epoch,step,train_acc,train_loss,val_acc,val_loss
1,2899,0.96875,0.07946857064962387,,
1,2949,0.96875,0.09676627069711685,,
1,2999,0.96875,0.08170363306999207,,
1,3049,0.9375,0.09573602676391602,,
1,3099,0.96875,0.08588619530200958,,
1,3125,,,0.9803000092506409,0.07111421227455139
2,3149,1.0,0.023274272680282593,,
2,3199,1.0,0.03805529326200485,,
2,3249,1.0,0.0117083340883255,,
2,3299,1.0,0.028168052434921265,,
2,3349,0.96875,0.07264767587184906,,
2,3399,0.96875,0.058327872306108475,,
2,3449,1.0,0.020328225567936897,,
2,3499,0.96875,0.14438238739967346,,
2,3549,1.0,0.05337946489453316,,
2,3599,1.0,0.01506212167441845,,
2,3649,0.9375,0.13919343054294586,,
2,3699,1.0,0.01581396348774433,,
2,3749,0.96875,0.11298595368862152,,
2,3799,0.9375,0.09844833612442017,,
2,3849,0.96875,0.060456667095422745,,
2,3899,0.96875,0.07398399710655212,,
2,3949,0.96875,0.08176998794078827,,
2,3999,1.0,0.013795563951134682,,
2,4049,0.96875,0.09822823852300644,,
2,4099,0.9375,0.12090878188610077,,
2,4149,0.96875,0.1287308633327484,,
2,4199,1.0,0.01899135857820511,,
2,4249,1.0,0.007998831570148468,,
2,4299,1.0,0.015361655503511429,,
2,4349,0.96875,0.05854193493723869,,
2,4399,1.0,0.04785534366965294,,
2,4449,0.9375,0.10187727212905884,,
2,4499,0.96875,0.05487948656082153,,
2,4549,0.96875,0.1030675619840622,,
2,4599,0.96875,0.19349808990955353,,
2,4649,1.0,0.031904712319374084,,
2,4688,,,0.9829000234603882,0.0531860776245594
3,4699,0.96875,0.09417098015546799,,
3,4749,1.0,0.022599322721362114,,
3,4799,1.0,0.02233816683292389,,
3,4849,0.96875,0.054933495819568634,,
3,4899,1.0,0.009213574230670929,,
3,4949,0.96875,0.10865118354558945,,
3,4999,1.0,0.010725943371653557,,
3,5049,0.96875,0.05289396643638611,,
3,5099,0.96875,0.09659042954444885,,
3,5149,1.0,0.019815688952803612,,
3,5199,0.9375,0.09621533751487732,,
3,5249,0.96875,0.11020516604185104,,
3,5299,1.0,0.018214073032140732,,
3,5349,1.0,0.023841869086027145,,
3,5399,1.0,0.07347605377435684,,
3,5449,0.9375,0.0832856148481369,,
3,5499,1.0,0.01990777999162674,,
3,5549,0.96875,0.09586416929960251,,
3,5599,1.0,0.009236365556716919,,
3,5649,1.0,0.0611419603228569,,
3,5699,0.9375,0.32085150480270386,,
3,5749,1.0,0.061968039721250534,,
3,5799,0.90625,0.2052108645439148,,
3,5849,0.90625,0.274803102016449,,
3,5899,0.96875,0.03214045241475105,,
3,5949,1.0,0.012430613860487938,,
3,5999,0.96875,0.12241306155920029,,
3,6049,1.0,0.01359572820365429,,
3,6099,1.0,0.03178045153617859,,
3,6149,0.9375,0.2231699526309967,,
3,6199,0.96875,0.13861843943595886,,
3,6249,1.0,0.032453589141368866,,
3,6251,,,0.989300012588501,0.038235779851675034
4,6299,1.0,0.01559939980506897,,
4,6349,1.0,0.02788296714425087,,
4,6399,1.0,0.006198711693286896,,
4,6449,1.0,0.010381590574979782,,
4,6499,1.0,0.004419650416821241,,
4,6549,1.0,0.016260966658592224,,
4,6599,0.96875,0.17275841534137726,,
4,6649,0.96875,0.09969178587198257,,
4,6699,0.96875,0.08302721381187439,,
4,6749,1.0,0.00887998752295971,,
4,6799,0.96875,0.06769219040870667,,
4,6849,0.9375,0.24471250176429749,,
4,6899,1.0,0.013123132288455963,,
4,6949,0.9375,0.08641970902681351,,
4,6999,1.0,0.059485841542482376,,
4,7049,0.96875,0.1019030213356018,,
4,7099,1.0,0.010603421367704868,,
4,7149,0.96875,0.046795766800642014,,
4,7199,1.0,0.002405402949079871,,
4,7249,0.96875,0.05347343161702156,,
4,7299,1.0,0.007216956932097673,,
4,7349,1.0,0.023635055869817734,,
4,7399,0.96875,0.06817366927862167,,
4,7449,0.96875,0.0359162762761116,,
4,7499,0.9375,0.12042704224586487,,
4,7549,0.90625,0.18872515857219696,,
4,7599,1.0,0.027548957616090775,,
4,7649,1.0,0.013358485884964466,,
4,7699,0.96875,0.056848712265491486,,
4,7749,1.0,0.021555980667471886,,
4,7799,1.0,0.011270715855062008,,
4,7814,,,0.9886000156402588,0.03921552374958992
5,7849,1.0,0.02270480990409851,,
5,7899,1.0,0.04392024502158165,,
5,7949,0.96875,0.08820200711488724,,
5,7999,0.96875,0.06609219312667847,,
5,8049,1.0,0.037208713591098785,,
5,8099,0.96875,0.04703422635793686,,
5,8149,1.0,0.03501155227422714,,
5,8199,1.0,0.0017763948999345303,,
5,8249,1.0,0.0027235387824475765,,
5,8299,1.0,0.03292505443096161,,
5,8349,0.96875,0.037099339067935944,,
5,8399,0.96875,0.06474275141954422,,
5,8449,1.0,0.009534940123558044,,
5,8499,0.96875,0.060696784406900406,,
5,8549,0.96875,0.08674323558807373,,
5,8599,1.0,0.01640654169023037,,
5,8649,0.96875,0.07672175019979477,,
5,8699,1.0,0.03145253658294678,,
5,8749,1.0,0.019406825304031372,,
5,8799,1.0,0.05913262441754341,,
5,8849,0.96875,0.05576905235648155,,
5,8899,0.96875,0.059360846877098083,,
5,8949,1.0,0.01779361255466938,,
5,8999,1.0,0.04380173236131668,,
5,9049,1.0,0.013292495161294937,,
5,9099,1.0,0.02712448686361313,,
5,9149,1.0,0.021775230765342712,,
5,9199,0.96875,0.23621438443660736,,
5,9249,1.0,0.022566262632608414,,
5,9299,1.0,0.013775895349681377,,
5,9349,1.0,0.03286736458539963,,
5,9377,,,0.9879000186920166,0.03937589377164841
6,9399,1.0,0.021434573456645012,,
6,9449,1.0,0.017279349267482758,,
6,9499,0.96875,0.21643617749214172,,
6,9549,1.0,0.0012568840757012367,,
6,9599,0.96875,0.04657646268606186,,
6,9649,1.0,0.01211601309478283,,
6,9699,1.0,0.02665102668106556,,
6,9749,1.0,0.006144505925476551,,
6,9799,1.0,0.029425058513879776,,
6,9849,1.0,0.011657899245619774,,
6,9899,1.0,0.03309853374958038,,
6,9949,1.0,0.00740149337798357,,
6,9999,1.0,0.014824927784502506,,
6,10049,1.0,0.003548992332071066,,
6,10099,0.96875,0.0504196435213089,,
6,10149,1.0,0.024439046159386635,,
6,10199,1.0,0.010120492428541183,,
6,10249,1.0,0.01935473456978798,,
6,10299,1.0,0.02209114469587803,,
6,10349,0.96875,0.0690942034125328,,
6,10399,1.0,0.0015152604319155216,,
6,10449,0.96875,0.17722992599010468,,
6,10499,1.0,0.004185201600193977,,
6,10549,1.0,0.0063866181299090385,,
6,10599,1.0,0.01720595173537731,,
6,10649,1.0,0.0034198397770524025,,
6,10699,1.0,0.005168373230844736,,
6,10749,1.0,0.012542709708213806,,
6,10799,1.0,0.015420445241034031,,
6,10849,1.0,0.008950925432145596,,
6,10899,0.96875,0.12740056216716766,,
6,10940,,,0.9894000291824341,0.03327404335141182
7,10949,1.0,0.022234078496694565,,
7,10999,0.96875,0.050238948315382004,,
7,11049,1.0,0.011497368104755878,,
7,11099,1.0,0.006991447415202856,,
7,11149,1.0,0.003472657408565283,,
7,11199,1.0,0.0014521273551508784,,
7,11249,1.0,0.024828579276800156,,
7,11299,0.9375,0.1860714852809906,,
7,11349,1.0,0.0017902760300785303,,
7,11399,0.96875,0.029530465602874756,,
7,11449,1.0,0.03385884687304497,,
7,11499,0.96875,0.05184685066342354,,
7,11549,0.9375,0.09617084264755249,,
7,11599,0.96875,0.05885092169046402,,
7,11649,1.0,0.006621457636356354,,
7,11699,1.0,0.016206128522753716,,
7,11749,1.0,0.013269186951220036,,
7,11799,0.96875,0.030255280435085297,,
7,11849,1.0,0.030284054577350616,,
7,11899,1.0,0.011415856890380383,,
7,11949,1.0,0.006744292564690113,,
7,11999,0.96875,0.09699644148349762,,
7,12049,1.0,0.012540002353489399,,
7,12099,0.96875,0.06786082684993744,,
7,12149,1.0,0.004637408070266247,,
7,12199,1.0,0.017023060470819473,,
7,12249,1.0,0.02136492170393467,,
7,12299,0.96875,0.04986707121133804,,
7,12349,1.0,0.009330595843493938,,
7,12399,1.0,0.006503636948764324,,
7,12449,1.0,0.0031764106824994087,,
7,12499,1.0,0.04431120678782463,,
7,12503,,,0.9914000034332275,0.029041534289717674
8,12549,0.9375,0.1419670581817627,,
8,12599,0.96875,0.07897716760635376,,
8,12649,1.0,0.009218323975801468,,
8,12699,1.0,0.045974500477313995,,
8,12749,1.0,0.016331735998392105,,
8,12799,1.0,0.0017189572099596262,,
8,12849,0.9375,0.1546524316072464,,
8,12899,1.0,0.019360274076461792,,
8,12949,1.0,0.006987047381699085,,
8,12999,1.0,0.02011391520500183,,
8,13049,0.96875,0.06759599596261978,,
8,13099,0.96875,0.1348855346441269,,
8,13149,0.96875,0.029840152710676193,,
8,13199,0.96875,0.10738730430603027,,
8,13249,1.0,0.006824941840022802,,
8,13299,0.9375,0.12351126968860626,,
8,13349,0.96875,0.07339973747730255,,
8,13399,1.0,0.0025232965126633644,,
8,13449,0.96875,0.12185078859329224,,
8,13499,1.0,0.0058359140530228615,,
8,13549,0.96875,0.11295068264007568,,
8,13599,1.0,0.022006161510944366,,
8,13649,1.0,0.008659572340548038,,
8,13699,1.0,0.004849021788686514,,
8,13749,1.0,0.003463286440819502,,
8,13799,0.9375,0.16642345488071442,,
8,13849,0.96875,0.031117893755435944,,
8,13899,0.96875,0.12525278329849243,,
8,13949,0.9375,0.1689387559890747,,
8,13999,0.96875,0.07873062789440155,,
8,14049,1.0,0.013352477923035622,,
8,14066,,,0.9904000163078308,0.034355901181697845
9,14099,1.0,0.019654273986816406,,
9,14149,1.0,0.0036847437731921673,,
9,14199,1.0,0.05778808146715164,,
9,14249,0.96875,0.03927433490753174,,
9,14299,1.0,0.012250850908458233,,
9,14349,1.0,0.006058965343981981,,
9,14399,1.0,0.03342997282743454,,
9,14449,1.0,0.01971239410340786,,
9,14499,1.0,0.02055453695356846,,
9,14549,1.0,0.003417128697037697,,
9,14599,1.0,0.01839597336947918,,
9,14649,1.0,0.03605252131819725,,
9,14699,0.96875,0.08119720220565796,,
9,14749,0.96875,0.0646766647696495,,
9,14799,1.0,0.0031413536053150892,,
9,14849,0.96875,0.05601290613412857,,
9,14899,1.0,0.0025213672779500484,,
9,14949,0.96875,0.058776967227458954,,
9,14999,1.0,0.02149638719856739,,
9,15049,1.0,0.01661563105881214,,
9,15099,1.0,0.013473918661475182,,
9,15149,1.0,0.0026300600729882717,,
9,15199,0.96875,0.0418984480202198,,
9,15249,1.0,0.026180746033787727,,
9,15299,1.0,0.0008760540513321757,,
9,15349,1.0,0.0010599695378914475,,
9,15399,1.0,0.022658929228782654,,
9,15449,1.0,0.010599256493151188,,
9,15499,1.0,0.004182975739240646,,
9,15549,0.96875,0.09906759858131409,,
9,15599,0.9375,0.11388488113880157,,
9,15629,,,0.9897000193595886,0.03428831323981285
10,15649,1.0,0.0025050481781363487,,
10,15699,1.0,0.002081021200865507,,
10,15749,1.0,0.0030913464725017548,,
10,15799,1.0,0.012134199030697346,,
10,15849,1.0,0.022691722959280014,,
10,15899,1.0,0.019950928166508675,,
10,15949,1.0,0.025189317762851715,,
10,15999,1.0,0.027570849284529686,,
10,16049,1.0,0.033208996057510376,,
10,16099,1.0,0.014340316876769066,,
10,16149,1.0,0.005957717075943947,,
10,16199,0.9375,0.2225293219089508,,
10,16249,1.0,0.004061149433255196,,
10,16299,1.0,0.00554848276078701,,
10,16349,0.9375,0.123209148645401,,
10,16399,1.0,0.01959693618118763,,
10,16449,1.0,0.009010544046759605,,
10,16499,1.0,0.02439688891172409,,
10,16549,1.0,0.004083575680851936,,
10,16599,0.96875,0.09994993358850479,,
10,16649,0.9375,0.31515181064605713,,
10,16699,1.0,0.0035450344439595938,,
10,16749,0.96875,0.03389521688222885,,
10,16799,1.0,0.022045370191335678,,
10,16849,0.96875,0.06532521545886993,,
10,16899,1.0,0.005673422943800688,,
10,16949,1.0,0.004860277287662029,,
10,16999,0.96875,0.1335909068584442,,
10,17049,1.0,0.011083384975790977,,
10,17099,1.0,0.00414300337433815,,
10,17149,0.96875,0.05143989250063896,,
10,17192,,,0.9886999726295471,0.0370410718023777
11,17199,1.0,0.00788772851228714,,
11,17249,1.0,0.031054288148880005,,
11,17299,1.0,0.014875313267111778,,
11,17349,1.0,0.006767406594008207,,
11,17399,0.96875,0.026753684505820274,,
11,17449,1.0,0.03807133436203003,,
11,17499,1.0,0.01595469005405903,,
11,17549,1.0,0.008978601545095444,,
11,17599,1.0,0.0004372246330603957,,
11,17649,1.0,0.020060909911990166,,
11,17699,1.0,0.006240370683372021,,
11,17749,1.0,0.0027549697551876307,,
11,17799,1.0,0.0020636976696550846,,
11,17849,0.96875,0.13513460755348206,,
11,17899,1.0,0.0023863068781793118,,
11,17949,1.0,0.0010956749320030212,,
11,17999,1.0,0.004789338912814856,,
11,18049,1.0,0.014228557236492634,,
11,18099,1.0,0.007512186653912067,,
11,18149,0.96875,0.07567411661148071,,
11,18199,1.0,0.005739772692322731,,
11,18249,1.0,0.0022638877853751183,,
11,18299,0.96875,0.029870498925447464,,
11,18349,0.96875,0.04999927058815956,,
11,18399,1.0,0.030091246590018272,,
11,18449,1.0,0.008212669752538204,,
11,18499,1.0,0.001905466546304524,,
11,18549,1.0,0.001080283080227673,,
11,18599,1.0,0.010881001129746437,,
11,18649,0.96875,0.029982680454850197,,
11,18699,0.96875,0.14602582156658173,,
11,18749,1.0,0.005143318325281143,,
11,18755,,,0.9918000102043152,0.027762161567807198
12,18799,0.96875,0.02546103298664093,,
12,18849,1.0,0.004332005511969328,,
12,18899,0.96875,0.041071757674217224,,
12,18949,1.0,0.0005969779449515045,,
12,18999,1.0,0.0033445728477090597,,
12,19049,0.96875,0.07429817318916321,,
12,19099,1.0,0.006774198263883591,,
12,19149,0.96875,0.06201527267694473,,
12,19199,1.0,0.0014465887797996402,,
12,19249,1.0,0.008373714052140713,,
12,19299,1.0,0.00252252584323287,,
12,19349,1.0,0.009717418812215328,,
12,19399,1.0,0.027399545535445213,,
12,19449,1.0,0.004563452675938606,,
12,19499,1.0,0.03823978826403618,,
12,19549,1.0,0.025168143212795258,,
12,19599,1.0,0.031780604273080826,,
12,19649,1.0,0.007076027803122997,,
12,19699,1.0,0.008639969862997532,,
12,19749,1.0,0.007990224286913872,,
12,19799,1.0,0.0036558876745402813,,
12,19849,0.96875,0.04620979726314545,,
12,19899,1.0,0.01387596782296896,,
12,19949,1.0,0.00567100802436471,,
12,19999,0.96875,0.09714720398187637,,
12,20049,1.0,0.0021706712432205677,,
12,20099,0.96875,0.06044839322566986,,
12,20149,1.0,0.0014064919669181108,,
12,20199,0.96875,0.0875101089477539,,
12,20249,1.0,0.0005887784063816071,,
12,20299,1.0,0.01749236136674881,,
12,20318,,,0.9908999800682068,0.027707049623131752
13,20349,1.0,0.002913062460720539,,
13,20399,1.0,0.00306152505800128,,
13,20449,1.0,0.002304019872099161,,
13,20499,0.96875,0.03015606664121151,,
13,20549,1.0,0.0017179029528051615,,
13,20599,1.0,0.013247320428490639,,
13,20649,1.0,0.010734984651207924,,
13,20699,0.9375,0.1314574033021927,,
13,20749,1.0,0.008910959586501122,,
13,20799,0.96875,0.14319567382335663,,
13,20849,1.0,0.0019628293812274933,,
13,20899,1.0,0.050065383315086365,,
13,20949,1.0,0.002355096163228154,,
13,20999,0.96875,0.0287430789321661,,
13,21049,1.0,0.003998241852968931,,
13,21099,1.0,0.013752242550253868,,
13,21149,0.96875,0.03144875168800354,,
13,21199,1.0,0.001088848919607699,,
13,21249,1.0,0.006618986371904612,,
13,21299,1.0,0.014217645861208439,,
13,21349,1.0,0.0012601850321516395,,
13,21399,1.0,0.010808341205120087,,
13,21449,1.0,0.007153184153139591,,
13,21499,1.0,0.01109404768794775,,
13,21549,1.0,0.0007803608314134181,,
13,21599,1.0,0.045518189668655396,,
13,21649,0.96875,0.049491096287965775,,
13,21699,0.96875,0.07398306578397751,,
13,21749,1.0,0.026137057691812515,,
13,21799,1.0,0.023295903578400612,,
13,21849,1.0,0.04150445759296417,,
13,21881,,,0.989300012588501,0.03497051075100899
14,21899,1.0,0.02067766897380352,,
14,21949,1.0,0.009450741112232208,,
14,21999,1.0,0.001381144393235445,,
14,22049,1.0,0.001484665903262794,,
14,22099,1.0,0.001636069966480136,,
14,22149,1.0,0.002570235636085272,,
14,22199,1.0,0.00443668570369482,,
14,22249,0.96875,0.08368976414203644,,
14,22299,1.0,0.0005080294795334339,,
14,22349,1.0,0.002260471461340785,,
14,22399,1.0,0.011821512132883072,,
14,22449,1.0,0.0011747402604669333,,
14,22499,0.96875,0.03299746289849281,,
14,22549,1.0,0.006185016129165888,,
14,22599,1.0,0.004104209132492542,,
14,22649,1.0,0.0027691195718944073,,
14,22699,1.0,0.00803266279399395,,
14,22749,1.0,0.005873477552086115,,
14,22799,0.96875,0.05436866730451584,,
14,22849,1.0,0.017600787803530693,,
14,22899,1.0,0.0006241982337087393,,
14,22949,1.0,0.002470446052029729,,
14,22999,1.0,0.009735175408422947,,
14,23049,0.96875,0.04820051044225693,,
14,23099,1.0,0.019092120230197906,,
14,23149,0.96875,0.0465669184923172,,
14,23199,1.0,0.01573951356112957,,
14,23249,1.0,0.005902604199945927,,
14,23299,1.0,0.01630459353327751,,
14,23349,0.96875,0.040056418627500534,,
14,23399,1.0,0.00031620467780157924,,
14,23444,,,0.9901000261306763,0.02971084602177143
15,23449,1.0,0.01363995112478733,,
15,23499,1.0,0.0056582060642540455,,
15,23549,1.0,0.018832454457879066,,
15,23599,1.0,0.0034560507629066706,,
15,23649,1.0,0.005978796165436506,,
15,23699,1.0,0.023571107536554337,,
15,23749,0.96875,0.040068723261356354,,
15,23799,1.0,0.012456381693482399,,
15,23849,1.0,0.01777961105108261,,
15,23899,1.0,0.015011724084615707,,
15,23949,0.96875,0.046671606600284576,,
15,23999,1.0,0.0013828144874423742,,
15,24049,0.96875,0.1533993035554886,,
15,24099,1.0,0.02183414250612259,,
15,24149,1.0,0.022326650097966194,,
15,24199,1.0,0.0006776954978704453,,
15,24249,1.0,0.00621568551287055,,
15,24299,0.96875,0.05723664164543152,,
15,24349,1.0,0.005035916343331337,,
15,24399,0.96875,0.11838381737470627,,
15,24449,1.0,0.006184861529618502,,
15,24499,1.0,0.016054945066571236,,
15,24549,1.0,0.0006094438722357154,,
15,24599,1.0,0.0005955411470495164,,
15,24649,1.0,0.0009666946716606617,,
15,24699,1.0,0.006271549966186285,,
15,24749,0.96875,0.10559271275997162,,
15,24799,1.0,0.01908583752810955,,
15,24849,1.0,0.0025704805739223957,,
15,24899,1.0,0.0008341484935954213,,
15,24949,0.96875,0.04099976271390915,,
15,24999,1.0,0.006042888853698969,,
15,25007,,,0.9914000034332275,0.02858382649719715
16,25049,1.0,0.00777282752096653,,
16,25099,1.0,0.0016784640029072762,,
16,25149,0.96875,0.12460320442914963,,
16,25199,1.0,0.001568664563819766,,
16,25249,1.0,0.002530391328036785,,
16,25299,1.0,0.018363509327173233,,
16,25349,0.96875,0.0900682881474495,,
16,25399,1.0,0.017875023186206818,,
16,25449,1.0,0.0014606290496885777,,
16,25499,0.96875,0.19930627942085266,,
16,25549,1.0,0.0019394957926124334,,
16,25599,1.0,0.0013922129292041063,,
16,25649,1.0,0.0017160428687930107,,
16,25699,1.0,0.0008085472509264946,,
16,25749,1.0,0.012533671222627163,,
16,25799,1.0,0.0013332698727026582,,
16,25849,1.0,0.012366398237645626,,
16,25899,0.96875,0.09049694240093231,,
16,25949,1.0,0.02034418098628521,,
16,25999,1.0,0.0060189347714185715,,
16,26049,0.96875,0.06045803800225258,,
16,26099,1.0,0.02029990777373314,,
16,26149,1.0,0.0014234967529773712,,
16,26199,1.0,0.0012119434541091323,,
16,26249,1.0,0.009774592705070972,,
16,26299,0.96875,0.08575916290283203,,
16,26349,1.0,0.013564307242631912,,
16,26399,1.0,0.015794284641742706,,
16,26449,0.96875,0.03063972480595112,,
16,26499,1.0,0.001831942005082965,,
16,26549,0.96875,0.11483374238014221,,
16,26570,,,0.9904999732971191,0.029848366975784302
17,26599,0.96875,0.16588199138641357,,
17,26649,1.0,0.009282024577260017,,
17,26699,0.96875,0.05746768042445183,,
17,26749,1.0,0.0003318912931717932,,
17,26799,0.9375,0.08424936234951019,,
17,26849,1.0,0.03003162145614624,,
17,26899,1.0,0.0021595528814941645,,
17,26949,0.96875,0.040306124836206436,,
17,26999,1.0,0.00229346239939332,,
17,27049,1.0,0.020600423216819763,,
17,27099,1.0,0.0008277461165562272,,
17,27149,1.0,0.022545794025063515,,
17,27199,1.0,0.0002334438031539321,,
17,27249,1.0,0.0026447202544659376,,
17,27299,1.0,0.03020523115992546,,
17,27349,0.96875,0.0933956503868103,,
17,27399,1.0,0.0024905202444642782,,
17,27449,1.0,0.004978778772056103,,
17,27499,1.0,0.0005577831761911511,,
17,27549,0.96875,0.061186760663986206,,
17,27599,1.0,0.008147917687892914,,
17,27649,1.0,0.0009377028909511864,,
17,27699,1.0,0.009229130111634731,,
17,27749,1.0,0.006229244638234377,,
17,27799,1.0,0.0007140855304896832,,
17,27849,1.0,0.025706851854920387,,
17,27899,1.0,0.00028552536969073117,,
17,27949,1.0,0.0009159918408840895,,
17,27999,1.0,0.002143259858712554,,
17,28049,1.0,0.008058438077569008,,
17,28099,1.0,0.015143387019634247,,
17,28133,,,0.9922999739646912,0.027288571000099182
18,28149,1.0,0.0021462226286530495,,
18,28199,1.0,0.0008165501640178263,,
18,28249,1.0,0.01692298613488674,,
18,28299,1.0,0.001032149768434465,,
18,28349,0.96875,0.05768819898366928,,
18,28399,1.0,0.0005868982989341021,,
18,28449,1.0,0.006933191325515509,,
18,28499,1.0,0.004349419381469488,,
18,28549,1.0,0.00022750711650587618,,
18,28599,0.96875,0.03390434384346008,,
18,28649,1.0,0.02412142977118492,,
18,28699,1.0,0.007191124372184277,,
18,28749,1.0,0.00862971507012844,,
18,28799,0.96875,0.1067696213722229,,
18,28849,1.0,0.01473495177924633,,
18,28899,1.0,0.0019792336970567703,,
18,28949,1.0,0.008557322435081005,,
18,28999,1.0,0.006439410615712404,,
18,29049,0.96875,0.06327299773693085,,
18,29099,1.0,0.003446735441684723,,
18,29149,1.0,0.003144617658108473,,
18,29199,1.0,0.0011167448246851563,,
18,29249,0.96875,0.04491390287876129,,
18,29299,1.0,0.0005461429827846587,,
18,29349,1.0,0.019732855260372162,,
18,29399,0.96875,0.04201841726899147,,
18,29449,1.0,0.01951257325708866,,
18,29499,1.0,0.0068185534328222275,,
18,29549,1.0,0.008128101006150246,,
18,29599,0.96875,0.02441314421594143,,
18,29649,0.96875,0.1770527958869934,,
18,29696,,,0.9919000267982483,0.026915771886706352
19,29699,0.96875,0.04010234773159027,,
19,29749,0.96875,0.03415732458233833,,
19,29799,1.0,0.00020657965796999633,,
19,29849,1.0,0.0028302925638854504,,
19,29899,1.0,0.040593937039375305,,
19,29949,1.0,0.0010491088032722473,,
19,29999,0.96875,0.04079429805278778,,
19,30049,1.0,0.009194587357342243,,
19,30099,1.0,0.0031595865730196238,,
19,30149,1.0,0.004710381384938955,,
19,30199,1.0,0.01632731780409813,,
19,30249,1.0,0.00809524953365326,,
19,30299,1.0,0.004499363247305155,,
19,30349,1.0,0.011650515720248222,,
19,30399,1.0,0.0037184448447078466,,
19,30449,1.0,0.010449707508087158,,
19,30499,1.0,0.005485542584210634,,
19,30549,0.96875,0.3318185806274414,,
19,30599,1.0,0.0007877842290326953,,
19,30649,1.0,0.0020386087708175182,,
19,30699,1.0,0.00044257252011448145,,
19,30749,0.96875,0.0679526999592781,,
19,30799,0.96875,0.03959846496582031,,
19,30849,1.0,0.000573970377445221,,
19,30899,1.0,0.002375283744186163,,
19,30949,1.0,0.002153499750420451,,
19,30999,1.0,0.009749725461006165,,
19,31049,1.0,0.004209510050714016,,
19,31099,1.0,0.0018640407361090183,,
19,31149,1.0,0.011769521981477737,,
19,31199,1.0,0.006918567698448896,,
19,31249,0.96875,0.16604794561862946,,
19,31259,,,0.9922999739646912,0.026856552809476852
20,31260,,,0.9979000091552734,0.009188785217702389
